2001620000,133,23,2422220
2001620000,133,24,1605956
2001620000,134,17,14508718
2001620000,134,18,7492580
2001620000,134,19,10501716
2001620000,134,20,7873400
2001620000,134,21,8634923
2001620000,134,22,5460071
2001620000,134,23,4393340
2001620000,134,24,3068942
2001620000,135,17,6268966
2001620000,135,18,11482820
2001620000,135,19,11483809
2001620000,135,20,8807996
2001620000,135,21,8706267
2001620000,135,22,5871513
2001620000,135,23,3083092
2001620000,135,24,1316036
2001630000,128,17,12273074
2001630000,128,18,13893754
2001630000,128,19,9154172
2001630000,128,20,7286624
2001630000,128,21,4933818
2001630000,128,22,5740736
2001630000,128,23,2756712
2001630000,128,24,762534
2001630000,129,17,8334077
2001630000,129,18,17424156
2001630000,129,19,10460916
2001630000,129,20,9013389
2001630000,129,21,4316960
2001630000,129,22,4878774
2001630000,129,23,3725541
2001630000,129,24,2566880
2001630000,130,17,13544870
2001630000,130,18,10074594
2001630000,130,19,12434814
2001630000,130,20,6992002
2001630000,130,21,6779431
2001630000,130,22,4883791
2001630000,130,23,1616962
2001630000,130,24,2349238
2001630000,131,17,11275727
2001630000,131,18,10971192
2001630000,131,19,8419872
2001630000,131,20,8404506
2001630000,131,21,8618058
2001630000,131,22,4878054
2001630000,131,23,3035853
2001630000,131,24,3459245
2001630000,132,17,14492238
2001630000,132,18,13601375
2001630000,132,19,11591144
2001630000,132,20,6545212
2001630000,132,21,7554057
2001630000,132,22,5295401
2001630000,132,23,6008532
2001630000,132,24,4253978
2001630000,133,17,12616024
2001630000,133,18,8359742
2001630000,133,19,12047313
2001630000,133,20,7721236
2001630000,133,21,11198888
2001630000,133,22,5296791
2001630000,133,23,2429360
2001630000,133,24,1622700
2001630000,134,17,14634998
2001630000,134,18,7493688
2001630000,134,19,10628276
2001630000,134,20,7874120
2001630000,134,21,8637263
2001630000,134,22,5586975
2001630000,134,23,4450737
2001630000,134,24,3089114
2001630000,135,17,6272170
2001630000,135,18,11517648
2001630000,135,19,11610259
2001630000,135,20,8914553
2001630000,135,21,8715687
2001630000,135,22,5997143
2001630000,135,23,3086152
2001630000,135,24,1318016
2001640000,128,17,12313378
2001640000,128,18,14019606
2001640000,128,19,9176251
2001640000,128,20,7381545
2001640000,128,21,4939518
2001640000,128,22,5746016
2001640000,128,23,2759052
2001640000,128,24,763134
2001640000,129,17,8449181
2001640000,129,18,17550792
2001640000,129,19,10475826
2001640000,129,20,9064872
2001640000,129,21,4372896
2001640000,129,22,4948758
2001640000,129,23,3786989
2001640000,129,24,2693491
2001640000,130,17,13600834
2001640000,130,18,10144462
2001640000,130,19,12442332
2001640000,130,20,7118814
2001640000,130,21,6806718
2001640000,130,22,4902538
2001640000,130,23,1620682
2001640000,130,24,2350618
2001640000,131,17,11311055
2001640000,131,18,10971192
2001640000,131,19,8546878
2001640000,131,20,8407206
2001640000,131,21,8745422
2001640000,131,22,4878054
2001640000,131,23,3038733
2001640000,131,24,3467885
2001640000,132,17,14513919
2001640000,132,18,13727174
2001640000,132,19,11601308
2001640000,132,20,6551716
2001640000,132,21,7680656
2001640000,132,22,5340815
2001640000,132,23,6013872
2001640000,132,24,4259078
2001640000,133,17,12743202
2001640000,133,18,8451132
2001640000,133,19,12050249
2001640000,133,20,7748497
2001640000,133,21,11326096
2001640000,133,22,5301891
2001640000,133,23,2436620
2001640000,133,24,1635369
2001640000,134,17,14762313
2001640000,134,18,7495576
2001640000,134,19,10694599
2001640000,134,20,7875140
2001640000,134,21,8642243
2001640000,134,22,5713311
2001640000,134,23,4468507
2001640000,134,24,3118913
2001640000,135,17,6275286
2001640000,135,18,11561243
2001640000,135,19,11736138
2001640000,135,20,8963393
2001640000,135,21,8715987
2001640000,135,22,6123523
2001640000,135,23,3088340
2001640000,135,24,1319456
2001650000,128,17,12439912
2001650000,128,18,14147110
2001650000,128,19,9185076
2001650000,128,20,7470221
2001650000,128,21,4943958
2001650000,128,22,5751116
2001650000,128,23,2762352
2001650000,128,24,764814
2001650000,129,17,8514221
2001650000,129,18,17678060
2001650000,129,19,10529516
2001650000,129,20,9128937
2001650000,129,21,4431768
2001650000,129,22,5018742
2001650000,129,23,3914334
2001650000,129,24,2819967
2001650000,130,17,13668362
2001650000,130,18,10168966
2001650000,130,19,12461857
2001650000,130,20,7244815
2001650000,130,21,6871606
2001650000,130,22,4904518
2001650000,130,23,1624762
2001650000,130,24,2353078
2001650000,131,17,11340117
2001650000,131,18,10998984
2001650000,131,19,8673242
2001650000,131,20,8409066
2001650000,131,21,8871753
2001650000,131,22,4878114
2001650000,131,23,3050925
2001650000,131,24,3477260
2001650000,132,17,14570826
2001650000,132,18,13854374
2001650000,132,19,11650892
2001650000,132,20,6557236
2001650000,132,21,7807137
2001650000,132,22,5465411
2001650000,132,23,6017652
2001650000,132,24,4265078
2001650000,133,17,12870950
2001650000,133,18,8498652
2001650000,133,19,12065692
2001650000,133,20,7763893
2001650000,133,21,11453416
2001650000,133,22,5355351
2001650000,133,23,2442020
2001650000,133,24,1638969
2001650000,134,17,14889832
2001650000,134,18,7495576
2001650000,134,19,10759727
2001650000,134,20,7877420
2001650000,134,21,8649923
2001650000,134,22,5839855
2001650000,134,23,4469855
2001650000,134,24,3144979
2001650000,135,17,6278702
2001650000,135,18,11661756
2001650000,135,19,11863041
2001650000,135,20,9016395
2001650000,135,21,8717487
2001650000,135,22,6250522
2001650000,135,23,3089180
2001650000,135,24,1320836
2001660000,128,17,12523579
2001660000,128,18,14274417
2001660000,128,19,9196207
2001660000,128,20,7576693
2001660000,128,21,4947918
2001660000,128,22,5759156
2001660000,128,23,2765772
2001660000,128,24,765054
2001660000,129,17,8579321
2001660000,129,18,17733312
2001660000,129,19,10645348
2001660000,129,20,9199905
2001660000,129,21,4514904
2001660000,129,22,5087562
2001660000,129,23,4040273
2001660000,129,24,2946398
2001660000,130,17,13713730
2001660000,130,18,10174634
2001660000,130,19,12473794
2001660000,130,20,7372424
2001660000,130,21,6940146
2001660000,130,22,4920520
2001660000,130,23,1628422
2001660000,130,24,2355178
2001660000,131,17,11366827
2001660000,131,18,11077064
2001660000,131,19,8799603
2001660000,131,20,8411106
2001660000,131,21,8997425
2001660000,131,22,4878174
2001660000,131,23,3120500
2001660000,131,24,3494360
2001660000,132,17,14697919
2001660000,132,18,13980805
2001660000,132,19,11705138
2001660000,132,20,6559996
2001660000,132,21,7934772
2001660000,132,22,5592734
2001660000,132,23,6022632
2001660000,132,24,4272278
2001660000,133,17,12997498
2001660000,133,18,8597375
2001660000,133,19,12097858
2001660000,133,20,7772872
2001660000,133,21,11579855
2001660000,133,22,5403877
2001660000,133,23,2446640
2001660000,133,24,1644729
2001660000,134,17,15016783
2001660000,134,18,7496624
2001660000,134,19,10886287
2001660000,134,20,7879820
2001660000,134,21,8659883
2001660000,134,22,5967479
2001660000,134,23,4516267
2001660000,134,24,3175111
2001660000,135,17,6280470
2001660000,135,18,11738480
2001660000,135,19,11990112
2001660000,135,20,9089678
2001660000,135,21,8718387
2001660000,135,22,6377552
2001660000,135,23,3089780
2001660000,135,24,1321136
2001670000,128,17,12584566
2001670000,128,18,14400975
2001670000,128,19,9255757
2001670000,128,20,7680999
2001670000,128,21,4956138
2001670000,128,22,5764976
2001670000,128,23,2768172
2001670000,128,24,767274
2001670000,129,17,8645681
2001670000,129,18,17739544
2001670000,129,19,10772247
2001670000,129,20,9264733
2001670000,129,21,4592144
2001670000,129,22,5151086
2001670000,129,23,4166748
2001670000,129,24,3072690
2001670000,130,17,13754550
2001670000,130,18,10180002
2001670000,130,19,12476342
2001670000,130,20,7499957
2001670000,130,21,6966182
2001670000,130,22,4982836
2001670000,130,23,1632382
2001670000,130,24,2358118
2001670000,131,17,11402876
2001670000,131,18,11094582
2001670000,131,19,8926388
2001670000,131,20,8413146
2001670000,131,21,9124972
2001670000,131,22,4879554
2001670000,131,23,3148505
2001670000,131,24,3536923
2001670000,132,17,14769944
2001670000,132,18,14107117
2001670000,132,19,11723979
2001670000,132,20,6566296
2001670000,132,21,8060524
2001670000,132,22,5657137
2001670000,132,23,6026532
2001670000,132,24,4275218
2001670000,133,17,13125246
2001670000,133,18,8657623
2001670000,133,19,12166722
2001670000,133,20,7821073
2001670000,133,21,11682623
2001670000,133,22,5414665
2001670000,133,23,2448200
2001670000,133,24,1650969
2001670000,134,17,15143329
2001670000,134,18,7496624
2001670000,134,19,11011840
2001670000,134,20,7882400
2001670000,134,21,8668523
2001670000,134,22,6094231
2001670000,134,23,4614249
2001670000,134,24,3208515
2001670000,135,17,6282478
2001670000,135,18,11812328
2001670000,135,19,12115770
2001670000,135,20,9143246
2001670000,135,21,8723967
2001670000,135,22,6503911
2001670000,135,23,3091160
2001670000,135,24,1322936
2001680000,128,17,12666594
2001680000,128,18,14527413
2001680000,128,19,9329131
2001680000,128,20,7780548
2001680000,128,21,4963278
2001680000,128,22,5767736
2001680000,128,23,2769912
2001680000,128,24,767514
2001680000,129,17,8711501
2001680000,129,18,17746584
2001680000,129,19,10898943
2001680000,129,20,9317197
2001680000,129,21,4629084
2001680000,129,22,5223110
2001680000,129,23,4292988
2001680000,129,24,3198555
2001680000,130,17,13766654
2001680000,130,18,10186838
2001680000,130,19,12584576
2001680000,130,20,7544469
2001680000,130,21,6987469
2001680000,130,22,5109500
2001680000,130,23,1645270
2001680000,130,24,2360278
2001680000,131,17,11424436
2001680000,131,18,11109445
2001680000,131,19,9053432
2001680000,131,20,8414886
2001680000,131,21,9251413
2001680000,131,22,4893581
2001680000,131,23,3153676
2001680000,131,24,3545083
2001680000,132,17,14836178
2001680000,132,18,14233647
2001680000,132,19,11746318
2001680000,132,20,6569836
2001680000,132,21,8187287
2001680000,132,22,5659957
2001680000,132,23,6029532
2001680000,132,24,4278758
2001680000,133,17,13252338
2001680000,133,18,8715263
2001680000,133,19,12283015
2001680000,133,20,7824837
2001680000,133,21,11686103
2001680000,133,22,5495822
2001680000,133,23,2448740
2001680000,133,24,1653129
2001680000,134,17,15270057
2001680000,134,18,7498032
2001680000,134,19,11138456
2001680000,134,20,7885760
2001680000,134,21,8675663
2001680000,134,22,6220691
2001680000,134,23,4614849
2001680000,134,24,3227099
2001680000,135,17,6286194
2001680000,135,18,11886268
2001680000,135,19,12241799
2001680000,135,20,9148546
2001680000,135,21,8727867
2001680000,135,22,6630285
2001680000,135,23,3092420
2001680000,135,24,1323356
2001690000,128,17,12760274
2001690000,128,18,14653689
2001690000,128,19,9356628
2001690000,128,20,7906950
2001690000,128,21,4970658
2001690000,128,22,5770496
2001690000,128,23,2772132
2001690000,128,24,767694
2001690000,129,17,8776901
2001690000,129,18,17751796
2001690000,129,19,11025672
2001690000,129,20,9365589
2001690000,129,21,4644583
2001690000,129,22,5289895
2001690000,129,23,4419708
2001690000,129,24,3325967
2001690000,130,17,13771358
2001690000,130,18,10194422
2001690000,130,19,12711895
2001690000,130,20,7614995
2001690000,130,21,7030666
2001690000,130,22,5236843
2001690000,130,23,1670922
2001690000,130,24,2362438
2001690000,131,17,11529845
2001690000,131,18,11181009
2001690000,131,19,9181208
2001690000,131,20,8416386
2001690000,131,21,9378627
2001690000,131,22,4896693
2001690000,131,23,3158416
2001690000,131,24,3560578
2001690000,132,17,14906172
2001690000,132,18,14359467
2001690000,132,19,11759410
2001690000,132,20,6573616
2001690000,132,21,8313765
2001690000,132,22,5691728
2001690000,132,23,6033492
2001690000,132,24,4281938
2001690000,133,17,13379902
2001690000,133,18,8716731
2001690000,133,19,12365010
2001690000,133,20,7829793
2001690000,133,21,11688683
2001690000,133,22,5563678
2001690000,133,23,2448800
2001690000,133,24,1654029
2001690000,134,17,15395841
2001690000,134,18,7499412
2001690000,134,19,11265555
2001690000,134,20,7892220
2001690000,134,21,8682503
2001690000,134,22,6348859
2001690000,134,23,4617489
2001690000,134,24,3243200
2001690000,135,17,6286854
2001690000,135,18,11936824
2001690000,135,19,12368184
2001690000,135,20,9152798
2001690000,135,21,8730627
2001690000,135,22,6756260
2001690000,135,23,3093680
2001690000,135,24,1323716
2001700000,128,17,12835623
2001700000,128,18,14781129
2001700000,128,19,9476666
2001700000,128,20,8033169
2001700000,128,21,4977078
2001700000,128,22,5772596
2001700000,128,23,2775552
2001700000,128,24,769314
2001700000,129,17,8840773
2001700000,129,18,17756380
2001700000,129,19,11151784
2001700000,129,20,9408557
2001700000,129,21,4654303
2001700000,129,22,5381668
2001700000,129,23,4545593
2001700000,129,24,3452089
2001700000,130,17,13776694
2001700000,130,18,10213726
2001700000,130,19,12837970
2001700000,130,20,7736063
2001700000,130,21,7101452
2001700000,130,22,5363481
2001700000,130,23,1690630
2001700000,130,24,2364506
2001700000,131,17,11643941
2001700000,131,18,11191418
2001700000,131,19,9307784
2001700000,131,20,8418486
2001700000,131,21,9505303
2001700000,131,22,4896993
2001700000,131,23,3164476
2001700000,131,24,3572410
2001700000,132,17,14956436
2001700000,132,18,14486187
2001700000,132,19,11844919
2001700000,132,20,6602104
2001700000,132,21,8440521
2001700000,132,22,5708657
2001700000,132,23,6038712
2001700000,132,24,4285238
2001700000,133,17,13506302
2001700000,133,18,8721107
2001700000,133,19,12440335
2001700000,133,20,7831473
2001700000,133,21,11689223
2001700000,133,22,5628718
2001700000,133,23,2449220
2001700000,133,24,1654989
2001700000,134,17,15522780
2001700000,134,18,7502708
2001700000,134,19,11391407
2001700000,134,20,7908434
2001700000,134,21,8690483
2001700000,134,22,6475859
2001700000,134,23,4622497
2001700000,134,24,3254132
2001700000,135,17,6289462
2001700000,135,18,11956568
2001700000,135,19,12494987
2001700000,135,20,9157350
2001700000,135,21,8732127
2001700000,135,22,6882542
2001700000,135,23,3094520
2001700000,135,24,1324136
2001710000,128,17,12877444
2001710000,128,18,14907253
2001710000,128,19,9603603
2001710000,128,20,8159868
2001710000,128,21,4983914
2001710000,128,22,5775472
2001710000,128,23,2779208
2001710000,128,24,769790
2001710000,129,17,8867469
2001710000,129,18,17763272
2001710000,129,19,11278354
2001710000,129,20,9454459
2001710000,129,21,4665939
2001710000,129,22,5436091
2001710000,129,23,4672951
2001710000,129,24,3578661
2001710000,130,17,13780738
2001710000,130,18,10291313
2001710000,130,19,12925675
2001710000,130,20,7817157
2001710000,130,21,7227424
2001710000,130,22,5491019
2001710000,130,23,1740017
2001710000,130,24,2365762
2001710000,131,17,11771132
2001710000,131,18,11240244
2001710000,131,19,9434176
2001710000,131,20,8420582
2001710000,131,21,9631180
2001710000,131,22,4905570
2001710000,131,23,3169332
2001710000,131,24,3617432
2001710000,132,17,15084561
2001710000,132,18,14612147
2001710000,132,19,11919460
2001710000,132,20,6654036
2001710000,132,21,8566727
2001710000,132,22,5737417
2001710000,132,23,6041228
2001710000,132,24,4289374
2001710000,133,17,13633866
2001710000,133,18,8730819
2001710000,133,19,12519596
2001710000,133,20,7833989
2001710000,133,21,11691287
2001710000,133,22,5748405
2001710000,133,23,2454436
2001710000,133,24,1665457
2001710000,134,17,15609158
2001710000,134,18,7509356
2001710000,134,19,11518008
2001710000,134,20,7912870
2001710000,134,21,8696479
2001710000,134,22,6532935
2001710000,134,23,4630476
2001710000,134,24,3258903
2001710000,135,17,6293954
2001710000,135,18,11973344
2001710000,135,19,12621979
2001710000,135,20,9164478
2001710000,135,21,8738535
2001710000,135,22,7009061
2001710000,135,23,3097456
2001710000,135,24,1324912
2001720000,128,17,12881100
2001720000,128,18,15033543
2001720000,128,19,9730483
2001720000,128,20,8286389
2001720000,128,21,4992614
2001720000,128,22,5776852
2001720000,128,23,2780768
2001720000,128,24,770450
2001720000,129,17,8905320
2001720000,129,18,17829912
2001720000,129,19,11405366
2001720000,129,20,9513639
2001720000,129,21,4679199
2001720000,129,22,5440615
2001720000,129,23,4799092
2001720000,129,24,3705321
2001720000,130,17,13790034
2001720000,130,18,10369594
2001720000,130,19,13015281
2001720000,130,20,7898356
2001720000,130,21,7280374
2001720000,130,22,5617400
2001720000,130,23,1747931
2001720000,130,24,2367622
2001720000,131,17,11896776
2001720000,131,18,11339466
2001720000,131,19,9560836
2001720000,131,20,8421902
2001720000,131,21,9758414
2001720000,131,22,4907790
2001720000,131,23,3176892
2001720000,131,24,3622832
2001720000,132,17,15145728
2001720000,132,18,14739112
2001720000,132,19,11934897
2001720000,132,20,6711272
2001720000,132,21,8693318
2001720000,132,22,5751488
2001720000,132,23,6049176
2001720000,132,24,4292134
2001720000,133,17,13760598
2001720000,133,18,8739635
2001720000,133,19,12614487
2001720000,133,20,7931768
2001720000,133,21,11697122
2001720000,133,22,5755158
2001720000,133,23,2458396
2001720000,133,24,1669737
2001720000,134,17,15706834
2001720000,134,18,7555355
2001720000,134,19,11644866
2001720000,134,20,7916890
2001720000,134,21,8700379
2001720000,134,22,6545523
2001720000,134,23,4632036
2001720000,134,24,3262679
2001720000,135,17,6298002
2001720000,135,18,11987188
2001720000,135,19,12748431
2001720000,135,20,9171910
2001720000,135,21,8791444
2001720000,135,22,7135577
2001720000,135,23,3098596
2001720000,135,24,1325272
2001730000,128,17,12893352
2001730000,128,18,15160726
2001730000,128,19,9857290
2001730000,128,20,8413959
2001730000,128,21,4995014
2001730000,128,22,5777692
2001730000,128,23,2783168
2001730000,128,24,772790
2001730000,129,17,8919049
2001730000,129,18,17944633
2001730000,129,19,11531383
2001730000,129,20,9550679
2001730000,129,21,4690507
2001730000,129,22,5443911
2001730000,129,23,4925019
2001730000,129,24,3831085
2001730000,130,17,13799653
2001730000,130,18,10486015
2001730000,130,19,13141523
2001730000,130,20,8024992
2001730000,130,21,7283938
2001730000,130,22,5743101
2001730000,130,23,1784304
2001730000,130,24,2371102
2001730000,131,17,12023522
2001730000,131,18,11413147
2001730000,131,19,9687708
2001730000,131,20,8436478
2001730000,131,21,9884645
2001730000,131,22,4908030
2001730000,131,23,3183372
2001730000,131,24,3628292
2001730000,132,17,15205748
2001730000,132,18,14864881
2001730000,132,19,11958135
2001730000,132,20,6762096
2001730000,132,21,8819730
2001730000,132,22,5758680
2001730000,132,23,6053556
2001730000,132,24,4295974
2001730000,133,17,13831326
2001730000,133,18,8745903
2001730000,133,19,12740136
2001730000,133,20,7979461
2001730000,133,21,11702664
2001730000,133,22,5770625
2001730000,133,23,2463174
2001730000,133,24,1687191
2001730000,134,17,15796931
2001730000,134,18,7599075
2001730000,134,19,11771510
2001730000,134,20,7923250
2001730000,134,21,8703379
2001730000,134,22,6551671
2001730000,134,23,4634884
2001730000,134,24,3264359
2001730000,135,17,6302862
2001730000,135,18,11999384
2001730000,135,19,12875575
2001730000,135,20,9178982
2001730000,135,21,8807746
2001730000,135,22,7262118
2001730000,135,23,3099796
2001730000,135,24,1325812
2001740000,128,17,12904920
2001740000,128,18,15288240
2001740000,128,19,9983541
2001740000,128,20,8540258
2001740000,128,21,4997114
2001740000,128,22,5779852
2001740000,128,23,2820002
2001740000,128,24,774830
2001740000,129,17,8959441
2001740000,129,18,18071672
2001740000,129,19,11657267
2001740000,129,20,9588827
2001740000,129,21,4698667
2001740000,129,22,5450203
2001740000,129,23,5051422
2001740000,129,24,3957990
2001740000,130,17,13848498
2001740000,130,18,10613282
2001740000,130,19,13268819
2001740000,130,20,8152072
2001740000,130,21,7323483
2001740000,130,22,5829216
2001740000,130,23,1785564
2001740000,130,24,2375002
2001740000,131,17,12150274
2001740000,131,18,11490521
2001740000,131,19,9813832
2001740000,131,20,8476752
2001740000,131,21,10010826
2001740000,131,22,4909530
2001740000,131,23,3236248
2001740000,131,24,3633212
2001740000,132,17,15233420
2001740000,132,18,14991841
2001740000,132,19,12036958
2001740000,132,20,6814356
2001740000,132,21,8947270
2001740000,132,22,5869800
2001740000,132,23,6058236
2001740000,132,24,4301314
2001740000,133,17,13840854
2001740000,133,18,8758676
2001740000,133,19,12867135
2001740000,133,20,7979941
2001740000,133,21,11722060
2001740000,133,22,5797880
2001740000,133,23,2464404
2001740000,133,24,1690173
2001740000,134,17,15847597
2001740000,134,18,7649332
2001740000,134,19,11899379
2001740000,134,20,7937098
2001740000,134,21,8706739
2001740000,134,22,6559291
2001740000,134,23,4634884
2001740000,134,24,3266727
2001740000,135,17,6311798
2001740000,135,18,12002864
2001740000,135,19,13002415
2001740000,135,20,9232286
2001740000,135,21,8863420
2001740000,135,22,7389053
2001740000,135,23,3101956
2001740000,135,24,1326592
2001750000,128,17,12913132
2001750000,128,18,15415708
2001750000,128,19,10110295
2001750000,128,20,8666751
2001750000,128,21,4998854
2001750000,128,22,5785492
2001750000,128,23,2890672
2001750000,128,24,776030
2001750000,129,17,8981313
2001750000,129,18,18174189
2001750000,129,19,11783675
2001750000,129,20,9621795
2001750000,129,21,4705027
2001750000,129,22,5455327
2001750000,129,23,5178673
2001750000,129,24,4084622
2001750000,130,17,13856405
2001750000,130,18,10740211
2001750000,130,19,13394438
2001750000,130,20,8242172
2001750000,130,21,7345914
2001750000,130,22,5898077
2001750000,130,23,1788204
2001750000,130,24,2378182
2001750000,131,17,12276663
2001750000,131,18,11491961
2001750000,131,19,9940944
2001750000,131,20,8493987
2001750000,131,21,10137006
2001750000,131,22,4912770
2001750000,131,23,3294973
2001750000,131,24,3639272
2001750000,132,17,15257073
2001750000,132,18,15118775
2001750000,132,19,12132111
2001750000,132,20,6878892
2001750000,132,21,9074114
2001750000,132,22,5966930
2001750000,132,23,6061236
2001750000,132,24,4307914
2001750000,133,17,13847146
2001750000,133,18,8774586
2001750000,133,19,12993819
2001750000,133,20,7991076
2001750000,133,21,11748903
2001750000,133,22,5822458
2001750000,133,23,2470054
2001750000,133,24,1710956
2001750000,134,17,15930886
2001750000,134,18,7774458
2001750000,134,19,12026318
2001750000,134,20,7941118
2001750000,134,21,8711719
2001750000,134,22,6567931
2001750000,134,23,4635724
2001750000,134,24,3273443
2001750000,135,17,6319898
2001750000,135,18,12008744
2001750000,135,19,13028859
2001750000,135,20,9300982
2001750000,135,21,8879275
2001750000,135,22,7514931
2001750000,135,23,3103756
2001750000,135,24,1326592
2001760000,128,17,12920660
2001760000,128,18,15541594
2001760000,128,19,10237866
2001760000,128,20,8793833
2001760000,128,21,5002154
2001760000,128,22,5788912
2001760000,128,23,3017380
2001760000,128,24,776030
2001760000,129,17,9018445
2001760000,129,18,18217817
2001760000,129,19,11911483
2001760000,129,20,9643291
2001760000,129,21,4709227
2001760000,129,22,5459671
2001760000,129,23,5304541
2001760000,129,24,4211722
2001760000,130,17,13861141
2001760000,130,18,10867484
2001760000,130,19,13521230
2001760000,130,20,8368324
2001760000,130,21,7417999
2001760000,130,22,6024676
2001760000,130,23,1791324
2001760000,130,24,2380642
2001760000,131,17,12345457
2001760000,131,18,11502819
2001760000,131,19,10067548
2001760000,131,20,8503927
2001760000,131,21,10263675
2001760000,131,22,4965750
2001760000,131,23,3318491
2001760000,131,24,3643112
2001760000,132,17,15324870
2001760000,132,18,15245307
2001760000,132,19,12234392
2001760000,132,20,6953766
2001760000,132,21,9201071
2001760000,132,22,6037767
2001760000,132,23,6063756
2001760000,132,24,4314334
2001760000,133,17,13854246
2001760000,133,18,8786688
2001760000,133,19,13087181
2001760000,133,20,8000020
2001760000,133,21,11751903
2001760000,133,22,5840564
2001760000,133,23,2470474
2001760000,133,24,1713144
2001760000,134,17,16056918
2001760000,134,18,7900518
2001760000,134,19,12153152
2001760000,134,20,7953302
2001760000,134,21,8714899
2001760000,134,22,6575431
2001760000,134,23,4636144
2001760000,134,24,3281674
2001760000,135,17,6328326
2001760000,135,18,12012764
2001760000,135,19,13032099
2001760000,135,20,9370638
2001760000,135,21,8909340
2001760000,135,22,7641994
2001760000,135,23,3105016
2001760000,135,24,1326652
2001770000,128,17,12926240
2001770000,128,18,15668678
2001770000,128,19,10364802
2001770000,128,20,8919925
2001770000,128,21,5005094
2001770000,128,22,5792092
2001770000,128,23,3144303
2001770000,128,24,777590
2001770000,129,17,9103473
2001770000,129,18,18299473
2001770000,129,19,12038070
2001770000,129,20,9643291
2001770000,129,21,4710847
2001770000,129,22,5465843
2001770000,129,23,5431121
2001770000,129,24,4339431
2001770000,130,17,13883299
2001770000,130,18,10994876
2001770000,130,19,13647322
2001770000,130,20,8492874
2001770000,130,21,7495664
2001770000,130,22,6138424
2001770000,130,23,1795164
2001770000,130,24,2383522
2001770000,131,17,12402021
2001770000,131,18,11578418
2001770000,131,19,10193796
2001770000,131,20,8506718
2001770000,131,21,10389347
2001770000,131,22,4977609
2001770000,131,23,3331966
2001770000,131,24,3647012
2001770000,132,17,15433788
2001770000,132,18,15372783
2001770000,132,19,12322324
2001770000,132,20,7018870
2001770000,132,21,9328495
2001770000,132,22,6137004
2001770000,132,23,6066456
2001770000,132,24,4320394
2001770000,133,17,13860538
2001770000,133,18,8814697
2001770000,133,19,13153679
2001770000,133,20,8046811
2001770000,133,21,11769451
2001770000,133,22,5904491
2001770000,133,23,2509040
2001770000,133,24,1713864
2001770000,134,17,16151002
2001770000,134,18,8027273
2001770000,134,19,12279538
2001770000,134,20,7955222
2001770000,134,21,8720179
2001770000,134,22,6582751
2001770000,134,23,4637704
2001770000,134,24,3292202
2001770000,135,17,6339690
2001770000,135,18,12015284
2001770000,135,19,13037799
2001770000,135,20,9442246
2001770000,135,21,8916080
2001770000,135,22,7768706
2001770000,135,23,3106396
2001770000,135,24,1326712
2001780000,128,17,12932300
2001780000,128,18,15795919
2001780000,128,19,10491579
2001780000,128,20,9046582
2001780000,128,21,5008694
2001780000,128,22,5796592
2001780000,128,23,3270353
2001780000,128,24,778130
2001780000,129,17,9202427
2001780000,129,18,18381338
2001780000,129,19,12165193
2001780000,129,20,9643771
2001780000,129,21,4711867
2001780000,129,22,5497319
2001780000,129,23,5556737
2001780000,129,24,4465966
2001780000,130,17,13978234
2001780000,130,18,11121692
2001780000,130,19,13774106
2001780000,130,20,8587406
2001780000,130,21,7547139
2001780000,130,22,6173077
2001780000,130,23,1800444
2001780000,130,24,2388022
2001780000,131,17,12460050
2001780000,131,18,11675140
2001780000,131,19,10320520
2001780000,131,20,8536110
2001780000,131,21,10516659
2001780000,131,22,4994949
2001780000,131,23,3346346
2001780000,131,24,3651032
2001780000,132,17,15520542
2001780000,132,18,15499516
2001780000,132,19,12445655
2001780000,132,20,7112238
2001780000,132,21,9455938
2001780000,132,22,6213576
2001780000,132,23,6069156
2001780000,132,24,4325194
2001780000,133,17,13866806
2001780000,133,18,8840883
2001780000,133,19,13216388
2001780000,133,20,8094933
2001780000,133,21,11787097
2001780000,133,22,5906439
2001780000,133,23,2542365
2001780000,133,24,1714584
2001780000,134,17,16277632
2001780000,134,18,8154065
2001780000,134,19,12406481
2001780000,134,20,7961000
2001780000,134,21,8723779
2001780000,134,22,6589831
2001780000,134,23,4640524
2001780000,134,24,3302218
2001780000,135,17,6347310
2001780000,135,18,12017924
2001780000,135,19,13042059
2001780000,135,20,9509034
2001780000,135,21,8944548
2001780000,135,22,7895175
2001780000,135,23,3108676
2001780000,135,24,1327732
2001790000,128,17,12936500
2001790000,128,18,15921911
2001790000,128,19,10618741
2001790000,128,20,9173143
2001790000,128,21,5024021
2001790000,128,22,5800372
2001790000,128,23,3396625
2001790000,128,24,779090
2001790000,129,17,9254777
2001790000,129,18,18484438
2001790000,129,19,12292496
2001790000,129,20,9644791
2001790000,129,21,4713667
2001790000,129,22,5564935
2001790000,129,23,5683217
2001790000,129,24,4593294
2001790000,130,17,14037211
2001790000,130,18,11248936
2001790000,130,19,13900707
2001790000,130,20,8683226
2001790000,130,21,7589744
2001790000,130,22,6204339
2001790000,130,23,1805064
2001790000,130,24,2390182
2001790000,131,17,12531002
2001790000,131,18,11801905
2001790000,131,19,10448108
2001790000,131,20,8569363
2001790000,131,21,10551903
2001790000,131,22,5011409
2001790000,131,23,3383553
2001790000,131,24,3655292
2001790000,132,17,15616350
2001790000,132,18,15627116
2001790000,132,19,12540764
2001790000,132,20,7235508
