2001590000,128,0,0
2001590000,129,0,0
2001590000,130,0,0
2001590000,131,0,0
2001590000,132,0,0
2001590000,133,0,0
2001590000,134,0,0
2001590000,135,0,0
2001600000,128,0,0
2001600000,129,0,0
2001600000,130,0,0
2001600000,131,0,0
2001600000,132,0,0
2001600000,133,0,0
2001600000,134,0,0
2001600000,135,0,0
2001610000,128,0,0
2001610000,129,0,0
2001610000,130,0,0
2001610000,131,0,0
2001610000,132,0,0
2001610000,133,0,0
2001610000,134,0,0
2001610000,135,0,0
2001620000,128,0,0
2001620000,129,0,0
2001620000,130,0,0
2001620000,131,0,0
2001620000,132,0,0
2001620000,133,0,0
2001620000,134,0,0
2001620000,135,0,0
2001630000,128,0,0
2001630000,129,0,0
2001630000,130,0,0
2001630000,131,0,0
2001630000,132,0,0
2001630000,133,0,0
2001630000,134,0,0
2001630000,135,0,0
2001640000,128,0,0
2001640000,129,0,0
2001640000,130,0,0
2001640000,131,0,0
2001640000,132,0,0
2001640000,133,0,0
2001640000,134,0,0
2001640000,135,0,0
2001650000,128,0,0
2001650000,129,0,0
2001650000,130,0,0
2001650000,131,0,0
2001650000,132,0,0
2001650000,133,0,0
2001650000,134,0,0
2001650000,135,0,0
2001660000,128,0,0
2001660000,129,0,0
2001660000,130,0,0
2001660000,131,0,0
2001660000,132,0,0
2001660000,133,0,0
2001660000,134,0,0
2001660000,135,0,0
2001670000,128,0,0
2001670000,129,0,0
2001670000,130,0,0
2001670000,131,0,0
2001670000,132,0,0
2001670000,133,0,0
2001670000,134,0,0
2001670000,135,0,0
2001680000,128,0,0
2001680000,129,0,0
2001680000,130,0,0
2001680000,131,0,0
2001680000,132,0,0
2001680000,133,0,0
2001680000,134,0,0
2001680000,135,0,0
2001690000,128,0,0
2001690000,129,0,0
2001690000,130,0,0
2001690000,131,0,0
2001690000,132,0,0
2001690000,133,0,0
2001690000,134,0,0
2001690000,135,0,0
2001700000,128,0,0
2001700000,129,0,0
2001700000,130,0,0
2001700000,131,0,0
2001700000,132,0,0
2001700000,133,0,0
2001700000,134,0,0
2001700000,135,0,0
2001710000,128,0,0
2001710000,129,0,0
2001710000,130,0,0
2001710000,131,0,0
2001710000,132,0,0
2001710000,133,0,0
2001710000,134,0,0
2001710000,135,0,0
2001720000,128,0,0
2001720000,129,0,0
2001720000,130,0,0
2001720000,131,0,0
2001720000,132,0,0
2001720000,133,0,0
2001720000,134,0,0
2001720000,135,0,0
2001730000,128,0,0
2001730000,129,0,0
2001730000,130,0,0
2001730000,131,0,0
2001730000,132,0,0
2001730000,133,0,0
2001730000,134,0,0
2001730000,135,0,0
2001740000,128,0,0
2001740000,129,0,0
2001740000,130,0,0
2001740000,131,0,0
2001740000,132,0,0
2001740000,133,0,0
2001740000,134,0,0
2001740000,135,0,0
2001750000,128,0,0
2001750000,129,0,0
2001750000,130,0,0
2001750000,131,0,0
2001750000,132,0,0
2001750000,133,0,0
2001750000,134,0,0
2001750000,135,0,0
2001760000,128,0,0
2001760000,129,0,0
2001760000,130,0,0
2001760000,131,0,0
2001760000,132,0,0
2001760000,133,0,0
2001760000,134,0,0
2001760000,135,0,0
2001770000,128,0,0
2001770000,129,0,0
2001770000,130,0,0
2001770000,131,0,0
2001770000,132,0,0
2001770000,133,0,0
2001770000,134,0,0
2001770000,135,0,0
2001780000,128,0,0
2001780000,129,0,0
2001780000,130,0,0
2001780000,131,0,0
2001780000,132,0,0
2001780000,133,0,0
2001780000,134,0,0
2001780000,135,0,0
2001790000,128,0,0
2001790000,129,0,0
2001790000,130,0,0
2001790000,131,0,0
2001790000,132,0,0
2001790000,133,0,0
2001790000,134,0,0
2001790000,135,0,0
2001800000,128,0,0
2001800000,129,0,0
2001800000,130,0,0
2001800000,131,0,0
2001800000,132,0,0
2001800000,133,0,0
2001800000,134,0,0
2001800000,135,0,0
2001810000,128,0,0
2001810000,129,0,0
2001810000,130,0,0
2001810000,131,0,0
2001810000,132,0,0
2001810000,133,0,0
2001810000,134,0,0
2001810000,135,0,0
2001820000,128,0,0
2001820000,129,0,0
2001820000,130,0,0
2001820000,131,0,0
2001820000,132,0,0
2001820000,133,0,0
2001820000,134,0,0
2001820000,135,0,0
2001830000,128,0,0
2001830000,129,0,0
2001830000,130,0,0
2001830000,131,0,0
2001830000,132,0,0
2001830000,133,0,0
2001830000,134,0,0
2001830000,135,0,0
2001840000,128,0,0
2001840000,129,0,0
2001840000,130,0,0
2001840000,131,0,0
2001840000,132,0,0
2001840000,133,0,0
2001840000,134,0,0
2001840000,135,0,0
2001850000,128,0,0
2001850000,129,0,0
2001850000,130,0,0
2001850000,131,0,0
2001850000,132,0,0
2001850000,133,0,0
2001850000,134,0,0
2001850000,135,0,0
2001860000,128,0,0
2001860000,129,0,0
2001860000,130,0,0
2001860000,131,0,0
2001860000,132,0,0
2001860000,133,0,0
2001860000,134,0,0
2001860000,135,0,0
2001870000,128,0,0
2001870000,129,0,0
2001870000,130,0,0
2001870000,131,0,0
2001870000,132,0,0
2001870000,133,0,0
2001870000,134,0,0
2001870000,135,0,0
2001880000,128,0,0
2001880000,129,0,0
2001880000,130,0,0
2001880000,131,0,0
2001880000,132,0,0
2001880000,133,0,0
2001880000,134,0,0
2001880000,135,0,0
2001890000,128,0,0
2001890000,129,0,0
2001890000,130,0,0
2001890000,131,0,0
2001890000,132,0,0
2001890000,133,0,0
2001890000,134,0,0
2001890000,135,0,0
2001900000,128,0,0
2001900000,129,0,0
2001900000,130,0,0
2001900000,131,0,0
2001900000,132,0,0
2001900000,133,0,0
2001900000,134,0,0
2001900000,135,0,0
2001910000,128,0,0
2001910000,129,0,0
2001910000,130,0,0
2001910000,131,0,0
2001910000,132,0,0
2001910000,133,0,0
2001910000,134,0,0
2001910000,135,0,0
2001920000,128,0,0
2001920000,129,0,0
2001920000,130,0,0
2001920000,131,0,0
2001920000,132,0,0
2001920000,133,0,0
2001920000,134,0,0
2001920000,135,0,0
2001930000,128,0,0
2001930000,129,0,0
2001930000,130,0,0
2001930000,131,0,0
2001930000,132,0,0
2001930000,133,0,0
2001930000,134,0,0
2001930000,135,0,0
2001940000,128,0,0
2001940000,129,0,0
2001940000,130,0,0
2001940000,131,0,0
2001940000,132,0,0
2001940000,133,0,0
2001940000,134,0,0
2001940000,135,0,0
2001950000,128,0,0
2001950000,129,0,0
2001950000,130,0,0
2001950000,131,0,0
2001950000,132,0,0
2001950000,133,0,0
2001950000,134,0,0
2001950000,135,0,0
2001960000,128,0,0
2001960000,129,0,0
2001960000,130,0,0
2001960000,131,0,0
2001960000,132,0,0
2001960000,133,0,0
2001960000,134,0,0
2001960000,135,0,0
2001970000,128,0,0
2001970000,129,0,0
2001970000,130,0,0
2001970000,131,0,0
2001970000,132,0,0
2001970000,133,0,0
2001970000,134,0,0
2001970000,135,0,0
2001980000,128,0,0
2001980000,129,0,0
2001980000,130,0,0
2001980000,131,0,0
2001980000,132,0,0
2001980000,133,0,0
2001980000,134,0,0
2001980000,135,0,0
2001990000,128,0,0
2001990000,129,0,0
2001990000,130,0,0
2001990000,131,0,0
2001990000,132,0,0
2001990000,133,0,0
2001990000,134,0,0
2001990000,135,0,0
2002000000,128,0,0
2002000000,129,0,0
2002000000,130,0,0
2002000000,131,0,0
2002000000,132,0,0
2002000000,133,0,0
2002000000,134,0,0
2002000000,135,0,0
2002010000,128,0,0
2002010000,129,0,0
2002010000,130,0,0
2002010000,131,0,0
2002010000,132,0,0
2002010000,133,0,0
2002010000,134,0,0
2002010000,135,0,0
2002020000,128,0,0
2002020000,129,0,0
2002020000,130,0,0
2002020000,131,0,0
2002020000,132,0,0
2002020000,133,0,0
2002020000,134,0,0
2002020000,135,0,0
2002030000,128,0,0
2002030000,129,0,0
2002030000,130,0,0
2002030000,131,0,0
2002030000,132,0,0
2002030000,133,0,0
2002030000,134,0,0
2002030000,135,0,0
2002040000,128,0,0
2002040000,129,0,0
2002040000,130,0,0
2002040000,131,0,0
2002040000,132,0,0
2002040000,133,0,0
2002040000,134,0,0
2002040000,135,0,0
2002050000,128,0,0
2002050000,129,0,0
2002050000,130,0,0
2002050000,131,0,0
2002050000,132,0,0
2002050000,133,0,0
2002050000,134,0,0
2002050000,135,0,0
2002060000,128,0,0
2002060000,129,0,0
2002060000,130,0,0
2002060000,131,0,0
2002060000,132,0,0
2002060000,133,0,0
2002060000,134,0,0
2002060000,135,0,0
2002070000,128,0,0
2002070000,129,0,0
2002070000,130,0,0
2002070000,131,0,0
2002070000,132,0,0
2002070000,133,0,0
2002070000,134,0,0
2002070000,135,0,0
2002080000,128,0,0
2002080000,129,0,0
2002080000,130,0,0
2002080000,131,0,0
2002080000,132,0,0
2002080000,133,0,0
2002080000,134,0,0
2002080000,135,0,0
2002090000,128,0,0
2002090000,129,0,0
2002090000,130,0,0
2002090000,131,0,0
2002090000,132,0,0
2002090000,133,0,0
2002090000,134,0,0
2002090000,135,0,0
2002100000,128,0,0
2002100000,129,0,0
2002100000,130,0,0
2002100000,131,0,0
2002100000,132,0,0
2002100000,133,0,0
2002100000,134,0,0
2002100000,135,0,0
2002110000,128,0,0
2002110000,129,0,0
2002110000,130,0,0
2002110000,131,0,0
2002110000,132,0,0
2002110000,133,0,0
2002110000,134,0,0
2002110000,135,0,0
2002120000,128,0,0
2002120000,129,0,0
2002120000,130,0,0
2002120000,131,0,0
2002120000,132,0,0
2002120000,133,0,0
2002120000,134,0,0
2002120000,135,0,0
2002130000,128,0,0
2002130000,129,0,0
2002130000,130,0,0
2002130000,131,0,0
2002130000,132,0,0
2002130000,133,0,0
2002130000,134,0,0
2002130000,135,0,0
2002140000,128,0,0
2002140000,129,0,0
2002140000,130,0,0
2002140000,131,0,0
2002140000,132,0,0
2002140000,133,0,0
2002140000,134,0,0
2002140000,135,0,0
2002150000,128,0,0
2002150000,129,0,0
2002150000,130,0,0
2002150000,131,0,0
2002150000,132,0,0
2002150000,133,0,0
2002150000,134,0,0
2002150000,135,0,0
2002160000,128,0,0
2002160000,129,0,0
2002160000,130,0,0
2002160000,131,0,0
2002160000,132,0,0
2002160000,133,0,0
2002160000,134,0,0
2002160000,135,0,0
2002170000,128,0,0
2002170000,129,0,0
2002170000,130,0,0
2002170000,131,0,0
2002170000,132,0,0
2002170000,133,0,0
2002170000,134,0,0
2002170000,135,0,0
2002180000,128,0,0
2002180000,129,0,0
2002180000,130,0,0
2002180000,131,0,0
2002180000,132,0,0
2002180000,133,0,0
2002180000,134,0,0
2002180000,135,0,0
2002190000,128,0,0
2002190000,129,0,0
2002190000,130,0,0
2002190000,131,0,0
2002190000,132,0,0
2002190000,133,0,0
2002190000,134,0,0
2002190000,135,0,0
2002200000,128,0,0
2002200000,129,0,0
2002200000,130,0,0
2002200000,131,0,0
2002200000,132,0,0
2002200000,133,0,0
2002200000,134,0,0
2002200000,135,0,0
2002210000,128,0,0
2002210000,129,0,0
2002210000,130,0,0
2002210000,131,0,0
2002210000,132,0,0
2002210000,133,0,0
2002210000,134,0,0
2002210000,135,0,0
2002220000,128,0,0
2002220000,129,0,0
2002220000,130,0,0
2002220000,131,0,0
2002220000,132,0,0
2002220000,133,0,0
2002220000,134,0,0
2002220000,135,0,0
2002230000,128,0,0
2002230000,129,0,0
2002230000,130,0,0
2002230000,131,0,0
2002230000,132,0,0
2002230000,133,0,0
2002230000,134,0,0
2002230000,135,0,0
2002240000,128,0,0
2002240000,129,0,0
2002240000,130,0,0
2002240000,131,0,0
2002240000,132,0,0
2002240000,133,0,0
2002240000,134,0,0
2002240000,135,0,0
2002250000,128,0,0
2002250000,129,0,0
2002250000,130,0,0
2002250000,131,0,0
2002250000,132,0,0
2002250000,133,0,0
2002250000,134,0,0
2002250000,135,0,0
2002260000,128,0,0
2002260000,129,0,0
2002260000,130,0,0
2002260000,131,0,0
2002260000,132,0,0
2002260000,133,0,0
2002260000,134,0,0
2002260000,135,0,0
2002270000,128,0,0
2002270000,129,0,0
2002270000,130,0,0
2002270000,131,0,0
2002270000,132,0,0
2002270000,133,0,0
2002270000,134,0,0
2002270000,135,0,0
2002280000,128,0,0
2002280000,129,0,0
2002280000,130,0,0
2002280000,131,0,0
2002280000,132,0,0
2002280000,133,0,0
2002280000,134,0,0
2002280000,135,0,0
2002290000,128,0,0
2002290000,129,0,0
2002290000,130,0,0
2002290000,131,0,0
2002290000,132,0,0
2002290000,133,0,0
2002290000,134,0,0
2002290000,135,0,0
2002300000,128,0,0
2002300000,129,0,0
2002300000,130,0,0
2002300000,131,0,0
2002300000,132,0,0
2002300000,133,0,0
2002300000,134,0,0
2002300000,135,0,0
2002310000,128,0,0
2002310000,129,0,0
2002310000,130,0,0
2002310000,131,0,0
2002310000,132,0,0
2002310000,133,0,0
2002310000,134,0,0
2002310000,135,0,0
2002320000,128,0,0
2002320000,129,0,0
2002320000,130,0,0
2002320000,131,0,0
2002320000,132,0,0
2002320000,133,0,0
2002320000,134,0,0
2002320000,135,0,0
2002330000,128,0,0
2002330000,129,0,0
2002330000,130,0,0
2002330000,131,0,0
2002330000,132,0,0
2002330000,133,0,0
2002330000,134,0,0
2002330000,135,0,0
2002340000,128,0,0
2002340000,129,0,0
2002340000,130,0,0
2002340000,131,0,0
2002340000,132,0,0
2002340000,133,0,0
2002340000,134,0,0
2002340000,135,0,0
2002350000,128,0,0
2002350000,129,0,0
2002350000,130,0,0
2002350000,131,0,0
2002350000,132,0,0
2002350000,133,0,0
2002350000,134,0,0
2002350000,135,0,0
2002360000,128,0,0
2002360000,129,0,0
2002360000,130,0,0
2002360000,131,0,0
2002360000,132,0,0
2002360000,133,0,0
2002360000,134,0,0
2002360000,135,0,0
2002370000,128,0,0
2002370000,129,0,0
2002370000,130,0,0
2002370000,131,0,0
2002370000,132,0,0
2002370000,133,0,0
2002370000,134,0,0
2002370000,135,0,0
2002380000,128,0,0
2002380000,129,0,0
2002380000,130,0,0
2002380000,131,0,0
2002380000,132,0,0
2002380000,133,0,0
2002380000,134,0,0
2002380000,135,0,0
2002390000,128,0,0
2002390000,129,0,0
2002390000,130,0,0
2002390000,131,0,0
2002390000,132,0,0
2002390000,133,0,0
2002390000,134,0,0
2002390000,135,0,0
2002400000,128,0,0
2002400000,129,0,0
2002400000,130,0,0
2002400000,131,0,0
2002400000,132,0,0
2002400000,133,0,0
2002400000,134,0,0
2002400000,135,0,0
2002410000,128,0,0
2002410000,129,0,0
2002410000,130,0,0
2002410000,131,0,0
2002410000,132,0,0
2002410000,133,0,0
2002410000,134,0,0
2002410000,135,0,0
2002420000,128,0,0
2002420000,129,0,0
2002420000,130,0,0
2002420000,131,0,0
2002420000,132,0,0
2002420000,133,0,0
2002420000,134,0,0
2002420000,135,0,0
2002430000,128,0,0
2002430000,129,0,0
2002430000,130,0,0
2002430000,131,0,0
2002430000,132,0,0
2002430000,133,0,0
2002430000,134,0,0
2002430000,135,0,0
2002440000,128,0,0
2002440000,129,0,0
2002440000,130,0,0
2002440000,131,0,0
2002440000,132,0,0
2002440000,133,0,0
2002440000,134,0,0
2002440000,135,0,0
2002450000,128,0,0
2002450000,129,0,0
2002450000,130,0,0
2002450000,131,0,0
2002450000,132,0,0
2002450000,133,0,0
2002450000,134,0,0
2002450000,135,0,0
2002460000,128,0,0
2002460000,129,0,0
2002460000,130,0,0
2002460000,131,0,0
2002460000,132,0,0
2002460000,133,0,0
2002460000,134,0,0
2002460000,135,0,0
2002470000,128,0,0
2002470000,129,0,0
2002470000,130,0,0
2002470000,131,0,0
2002470000,132,0,0
2002470000,133,0,0
2002470000,134,0,0
2002470000,135,0,0
2002480000,128,0,0
2002480000,129,0,0
2002480000,130,0,0
2002480000,131,0,0
2002480000,132,0,0
2002480000,133,0,0
2002480000,134,0,0
2002480000,135,0,0
2002490000,128,0,0
2002490000,129,0,0
2002490000,130,0,0
2002490000,131,0,0
2002490000,132,0,0
2002490000,133,0,0
2002490000,134,0,0
2002490000,135,0,0
2002500000,128,0,0
2002500000,129,0,0
2002500000,130,0,0
2002500000,131,0,0
2002500000,132,0,0
2002500000,133,0,0
2002500000,134,0,0
2002500000,135,0,0
2002510000,128,0,0
2002510000,129,0,0
2002510000,130,0,0
2002510000,131,0,0
2002510000,132,0,0
2002510000,133,0,0
2002510000,134,0,0
2002510000,135,0,0
2002520000,128,0,0
2002520000,129,0,0
2002520000,130,0,0
2002520000,131,0,0
2002520000,132,0,0
2002520000,133,0,0
2002520000,134,0,0
2002520000,135,0,0
2002530000,128,0,0
2002530000,129,0,0
2002530000,130,0,0
2002530000,131,0,0
2002530000,132,0,0
2002530000,133,0,0
2002530000,134,0,0
2002530000,135,0,0
2002540000,128,0,0
2002540000,129,0,0
2002540000,130,0,0
2002540000,131,0,0
2002540000,132,0,0
2002540000,133,0,0
2002540000,134,0,0
2002540000,135,0,0
2002550000,128,0,0
2002550000,129,0,0
2002550000,130,0,0
2002550000,131,0,0
2002550000,132,0,0
2002550000,133,0,0
2002550000,134,0,0
2002550000,135,0,0
2002560000,128,0,0
2002560000,129,0,0
2002560000,130,0,0
2002560000,131,0,0
2002560000,132,0,0
2002560000,133,0,0
2002560000,134,0,0
2002560000,135,0,0
2002570000,128,0,0
2002570000,129,0,0
2002570000,130,0,0
2002570000,131,0,0
2002570000,132,0,0
2002570000,133,0,0
2002570000,134,0,0
2002570000,135,0,0
2002580000,128,0,0
2002580000,129,0,0
2002580000,130,0,0
2002580000,131,0,0
2002580000,132,0,0
2002580000,133,0,0
2002580000,134,0,0
2002580000,135,0,0
2002590000,128,0,0
2002590000,129,0,0
2002590000,130,0,0
2002590000,131,0,0
2002590000,132,0,0
2002590000,133,0,0
2002590000,134,0,0
2002590000,135,0,0
2002600000,128,0,0
2002600000,129,0,0
2002600000,130,0,0
2002600000,131,0,0
2002600000,132,0,0
2002600000,133,0,0
2002600000,134,0,0
2002600000,135,0,0
2002610000,128,0,0
2002610000,129,0,0
2002610000,130,0,0
2002610000,131,0,0
2002610000,132,0,0
2002610000,133,0,0
2002610000,134,0,0
2002610000,135,0,0
2002620000,128,0,0
2002620000,129,0,0
2002620000,130,0,0
2002620000,131,0,0
2002620000,132,0,0
2002620000,133,0,0
2002620000,134,0,0
2002620000,135,0,0
2002630000,128,0,0
2002630000,129,0,0
2002630000,130,0,0
2002630000,131,0,0
2002630000,132,0,0
2002630000,133,0,0
2002630000,134,0,0
2002630000,135,0,0
2002640000,128,0,0
2002640000,129,0,0
2002640000,130,0,0
2002640000,131,0,0
2002640000,132,0,0
2002640000,133,0,0
2002640000,134,0,0
2002640000,135,0,0
2002650000,128,0,0
2002650000,129,0,0
2002650000,130,0,0
2002650000,131,0,0
2002650000,132,0,0
2002650000,133,0,0
2002650000,134,0,0
2002650000,135,0,0
2002660000,128,0,0
2002660000,129,0,0
2002660000,130,0,0
2002660000,131,0,0
2002660000,132,0,0
2002660000,133,0,0
2002660000,134,0,0
2002660000,135,0,0
2002670000,128,0,0
2002670000,129,0,0
2002670000,130,0,0
2002670000,131,0,0
2002670000,132,0,0
2002670000,133,0,0
2002670000,134,0,0
2002670000,135,0,0
2002680000,128,0,0
2002680000,129,0,0
2002680000,130,0,0
2002680000,131,0,0
2002680000,132,0,0
2002680000,133,0,0
2002680000,134,0,0
2002680000,135,0,0
2002690000,128,0,0
2002690000,129,0,0
2002690000,130,0,0
2002690000,131,0,0
2002690000,132,0,0
2002690000,133,0,0
2002690000,134,0,0
2002690000,135,0,0
2002700000,128,0,0
2002700000,129,0,0
2002700000,130,0,0
2002700000,131,0,0
2002700000,132,0,0
2002700000,133,0,0
2002700000,134,0,0
2002700000,135,0,0
2002710000,128,0,0
2002710000,129,0,0
2002710000,130,0,0
2002710000,131,0,0
2002710000,132,0,0
2002710000,133,0,0
2002710000,134,0,0
2002710000,135,0,0
2002720000,128,0,0
2002720000,129,0,0
2002720000,130,0,0
2002720000,131,0,0
2002720000,132,0,0
2002720000,133,0,0
2002720000,134,0,0
2002720000,135,0,0
2002730000,128,0,0
2002730000,129,0,0
2002730000,130,0,0
2002730000,131,0,0
2002730000,132,0,0
2002730000,133,0,0
2002730000,134,0,0
2002730000,135,0,0
2002740000,128,0,0
2002740000,129,0,0
2002740000,130,0,0
2002740000,131,0,0
2002740000,132,0,0
2002740000,133,0,0
2002740000,134,0,0
2002740000,135,0,0
2002750000,128,0,0
2002750000,129,0,0
2002750000,130,0,0
2002750000,131,0,0
2002750000,132,0,0
2002750000,133,0,0
2002750000,134,0,0
2002750000,135,0,0
2002760000,128,0,0
2002760000,129,0,0
2002760000,130,0,0
2002760000,131,0,0
2002760000,132,0,0
2002760000,133,0,0
2002760000,134,0,0
2002760000,135,0,0
2002770000,128,0,0
2002770000,129,0,0
2002770000,130,0,0
2002770000,131,0,0
2002770000,132,0,0
2002770000,133,0,0
2002770000,134,0,0
2002770000,135,0,0
2002780000,128,0,0
2002780000,129,0,0
2002780000,130,0,0
2002780000,131,0,0
2002780000,132,0,0
2002780000,133,0,0
2002780000,134,0,0
2002780000,135,0,0
2002790000,128,0,0
2002790000,129,0,0
2002790000,130,0,0
2002790000,131,0,0
2002790000,132,0,0
2002790000,133,0,0
2002790000,134,0,0
2002790000,135,0,0
2002800000,128,0,0
2002800000,129,0,0
2002800000,130,0,0
2002800000,131,0,0
2002800000,132,0,0
2002800000,133,0,0
2002800000,134,0,0
2002800000,135,0,0
2002810000,128,0,0
2002810000,129,0,0
2002810000,130,0,0
2002810000,131,0,0
2002810000,132,0,0
2002810000,133,0,0
2002810000,134,0,0
2002810000,135,0,0
2002820000,128,0,0
2002820000,129,0,0
2002820000,130,0,0
2002820000,131,0,0
2002820000,132,0,0
2002820000,133,0,0
2002820000,134,0,0
2002820000,135,0,0
2002830000,128,0,0
2002830000,129,0,0
2002830000,130,0,0
2002830000,131,0,0
2002830000,132,0,0
2002830000,133,0,0
2002830000,134,0,0
2002830000,135,0,0
2002840000,128,0,0
2002840000,129,0,0
2002840000,130,0,0
2002840000,131,0,0
2002840000,132,0,0
2002840000,133,0,0
2002840000,134,0,0
2002840000,135,0,0
2002850000,128,0,0
2002850000,129,0,0
2002850000,130,0,0
2002850000,131,0,0
2002850000,132,0,0
2002850000,133,0,0
2002850000,134,0,0
2002850000,135,0,0
2002860000,128,0,0
2002860000,129,0,0
2002860000,130,0,0
2002860000,131,0,0
2002860000,132,0,0
2002860000,133,0,0
2002860000,134,0,0
2002860000,135,0,0
2002870000,128,0,0
2002870000,129,0,0
2002870000,130,0,0
2002870000,131,0,0
2002870000,132,0,0
2002870000,133,0,0
2002870000,134,0,0
2002870000,135,0,0
2002880000,128,0,0
2002880000,129,0,0
2002880000,130,0,0
2002880000,131,0,0
2002880000,132,0,0
2002880000,133,0,0
2002880000,134,0,0
2002880000,135,0,0
2002890000,128,0,0
2002890000,129,0,0
2002890000,130,0,0
2002890000,131,0,0
2002890000,132,0,0
2002890000,133,0,0
2002890000,134,0,0
2002890000,135,0,0
2002900000,128,0,0
2002900000,129,0,0
2002900000,130,0,0
2002900000,131,0,0
2002900000,132,0,0
2002900000,133,0,0
2002900000,134,0,0
2002900000,135,0,0
2002910000,128,0,0
2002910000,129,0,0
2002910000,130,0,0
2002910000,131,0,0
2002910000,132,0,0
2002910000,133,0,0
2002910000,134,0,0
2002910000,135,0,0
2002920000,128,0,0
2002920000,129,0,0
2002920000,130,0,0
2002920000,131,0,0
2002920000,132,0,0
2002920000,133,0,0
2002920000,134,0,0
2002920000,135,0,0
2002930000,128,0,0
2002930000,129,0,0
2002930000,130,0,0
2002930000,131,0,0
2002930000,132,0,0
2002930000,133,0,0
2002930000,134,0,0
2002930000,135,0,0
2002940000,128,0,0
2002940000,129,0,0
2002940000,130,0,0
2002940000,131,0,0
2002940000,132,0,0
2002940000,133,0,0
2002940000,134,0,0
2002940000,135,0,0
2002950000,128,0,0
2002950000,129,0,0
2002950000,130,0,0
2002950000,131,0,0
2002950000,132,0,0
2002950000,133,0,0
2002950000,134,0,0
2002950000,135,0,0
2002960000,128,0,0
